run_id,kind,stage,seed,loss,learning_rate,epoch,train_mae_during_updates,validation_mae_after_epoch,train_mse_during_updates,validation_mse_after_epoch
US-natural/rnn-mae-0.0001-s42,rnn,base,42,mae,0.0001,7,0.04239428190061157,0.08017219470559878,0.003457719934035715,0.008625955723657904
US-natural/rnn-mae-0.0001-s42,rnn,base,42,mae,0.0001,8,0.04082944155741727,0.06500618819103725,0.0032015037925853035,0.006425466782081758
US-natural/rnn-mae-0.0001-s42,rnn,base,42,mae,0.0001,9,0.03566034512768542,0.0626208025978218,0.0024752050086801125,0.005915424036959768
US-natural/rnn-mae-0.0001-s42,rnn,base,42,mae,0.0001,10,0.03247739436667004,0.06504871244286262,0.002157749997797718,0.0058525966242097514
US-natural/rnn-mae-0.0001-s42,rnn,base,42,mae,0.0001,11,0.029652881422404215,0.06624744725476481,0.0017191068590035952,0.005900426378064301
US-natural/rnn-mae-0.0001-s42,rnn,base,42,mae,0.0001,12,0.030071756724128366,0.07678260177261331,0.001808824601985386,0.007331986490044124
US-natural/rnn-mae-0.0001-s42,rnn,base,42,mae,0.0001,13,0.0344765836895543,0.07281857129730028,0.0019029176876792216,0.006470722665970736
US-natural/rnn-mae-0.0001-s42,rnn,base,42,mae,0.0001,14,0.03300002683627733,0.06820619466218489,0.00171743432901462,0.005764049919180849
US-natural/rnn-mae-0.0001-s42,rnn,base,42,mae,0.0001,15,0.027138719350617898,0.04451282705101984,0.0013500770031584371,0.002904550831607864
US-natural/rnn-mae-0.0001-s42,rnn,base,42,mae,0.0001,16,0.023458895930831104,0.040959816812231625,0.0010725836055811737,0.0027800202852733035
US-natural/rnn-mae-0.0001-s42,rnn,base,42,mae,0.0001,17,0.025000433064618858,0.038105363358519904,0.0010965092048172288,0.0021806100379537056
US-natural/rnn-mae-0.0001-s42,rnn,base,42,mae,0.0001,18,0.02343040804261986,0.04126877231912298,0.00100542067754573,0.002360927427478882
US-natural/rnn-mae-0.0001-s42,rnn,base,42,mae,0.0001,19,0.030164776684977027,0.03273131511700414,0.001386373808651966,0.0017369624074238057
US-natural/rnn-mae-0.0001-s42,rnn,base,42,mae,0.0001,20,0.026821289176141825,0.032530087578417334,0.0011759788157635874,0.0016152620620290758
US-natural/rnn-mae-0.0001-s42,rnn,base,42,mae,0.0001,21,0.023125791978614797,0.042084304525548885,0.0008787651140076077,0.0024217555432244505
US-natural/rnn-mae-0.0001-s42,rnn,base,42,mae,0.0001,22,0.0191628630105288,0.03756079632797468,0.0006493823218778,0.0022449603671961696
US-natural/rnn-mae-0.0001-s42,rnn,base,42,mae,0.0001,23,0.018509894795342756,0.04770157735834722,0.0006393412913262389,0.003150565783496218
US-natural/rnn-mae-0.0001-s42,rnn,base,42,mae,0.0001,24,0.01946797132010068,0.042624499293551575,0.0006937554899146073,0.0026989119578856536
US-natural/rnn-mae-0.0001-s42,rnn,base,42,mae,0.0001,25,0.017356203075565887,0.04015436831330265,0.0005834921687263174,0.002303564850478108
US-natural/rnn-mae-0.0001-s42,rnn,base,42,mae,0.0001,26,0.017733560729259624,0.047537120097830086,0.000600393057829228,0.0031968848634566192
US-natural/rnn-mae-0.0001-s42,rnn,base,42,mae,0.0001,27,0.01675491652533346,0.038810310911886386,0.0005683830846532932,0.00230749183267806
US-natural/rnn-mae-0.0001-s42,rnn,base,42,mae,0.0001,28,0.021680893525026643,0.057996976281488824,0.0007907031060628005,0.004358037775617502
US-natural/rnn-mae-0.0001-s42,rnn,base,42,mae,0.0001,29,0.025478538474523707,0.04156960851079432,0.0010100785117306834,0.0025144013085983494
US-natural/rnn-mae-0.0001-s42,rnn,base,42,mae,0.0001,30,0.021775472749928637,0.04369161601573764,0.0008345978305795616,0.0024773797948668902
US-natural/rnn-mae-0.0001-s43,rnn,base,43,mae,0.0001,1,0.40833188578058494,0.13285563704667575,0.1941895994962797,0.02654786992078535
US-natural/rnn-mae-0.0001-s43,rnn,base,43,mae,0.0001,2,0.1170872262099396,0.12899125318050955,0.021767010424763467,0.022357543715073556
US-natural/rnn-mae-0.0001-s43,rnn,base,43,mae,0.0001,3,0.11862160285733198,0.10663450435937831,0.023221674016479173,0.01647655767573008
US-natural/rnn-mae-0.0001-s43,rnn,base,43,mae,0.0001,4,0.11182861906339513,0.09762947696293969,0.01664395642825781,0.013967905508136614
US-natural/rnn-mae-0.0001-s43,rnn,base,43,mae,0.0001,5,0.11293634188512457,0.09058271363153979,0.02006392779089451,0.012125442809121369
US-natural/rnn-mae-0.0001-s43,rnn,base,43,mae,0.0001,6,0.0836955429314861,0.08452030990365747,0.010620611477429303,0.010291046707334573
US-natural/rnn-mae-0.0001-s43,rnn,base,43,mae,0.0001,7,0.07284005772005166,0.0728832670426806,0.008177318685278314,0.008024363833533664
US-natural/rnn-mae-0.0001-s43,rnn,base,43,mae,0.0001,8,0.06106698883217375,0.06885553988015064,0.006272159529933002,0.006963279852201695
US-natural/rnn-mae-0.0001-s43,rnn,base,43,mae,0.0001,9,0.06854027156805169,0.05982187982989259,0.0064939347233847625,0.0055801254255917025
US-natural/rnn-mae-0.0001-s43,rnn,base,43,mae,0.0001,10,0.06387846637021563,0.06369995153590809,0.005996679433847999,0.00611696093052743
US-natural/rnn-mae-0.0001-s43,rnn,base,43,mae,0.0001,11,0.04699014047263703,0.056602836376174276,0.003383261710028736,0.004887007841486813
US-natural/rnn-mae-0.0001-s43,rnn,base,43,mae,0.0001,12,0.038979521968147045,0.06052925780708172,0.002736310295015521,0.005701456225809305
US-natural/rnn-mae-0.0001-s43,rnn,base,43,mae,0.0001,13,0.035440342004854436,0.04188684824721637,0.0020548383458878186,0.0030229822502359453
US-natural/rnn-mae-0.0001-s43,rnn,base,43,mae,0.0001,14,0.03567826563164474,0.04076453932759652,0.0019609659349984166,0.0029223810501168347
US-natural/rnn-mae-0.0001-s43,rnn,base,43,mae,0.0001,15,0.03796764205018486,0.059247230385224725,0.0022382760684664647,0.005051630636224668
US-natural/rnn-mae-0.0001-s43,rnn,base,43,mae,0.0001,16,0.027117637743976297,0.04662098511117272,0.0012682760061382397,0.0034488119338643
US-natural/rnn-mae-0.0001-s43,rnn,base,43,mae,0.0001,17,0.025342410566659458,0.036473732839526575,0.0010997585674571459,0.002391008710256244
US-natural/rnn-mae-0.0001-s43,rnn,base,43,mae,0.0001,18,0.023389580830210824,0.04162630129785487,0.000974242369465843,0.0029180549599931104
US-natural/rnn-mae-0.0001-s43,rnn,base,43,mae,0.0001,19,0.02194267388789782,0.04048015931965176,0.0008745180085721391,0.0026788239951198245
US-natural/rnn-mae-0.0001-s43,rnn,base,43,mae,0.0001,20,0.021802741241918073,0.04313437968088259,0.0008804765922787391,0.0028864771775472947
US-natural/rnn-mae-0.0001-s43,rnn,base,43,mae,0.0001,21,0.022047695652206503,0.038119684833702594,0.000823043774461047,0.0024550750566638326
US-natural/rnn-mae-0.0001-s43,rnn,base,43,mae,0.0001,22,0.018571609142067354,0.039690592731476675,0.0006905906952447042,0.002484726119751929
US-natural/rnn-mae-0.0001-s43,rnn,base,43,mae,0.0001,23,0.018679135721547488,0.04495080856701164,0.0006415891377794832,0.002916251229741189
US-natural/rnn-mae-0.0001-s43,rnn,base,43,mae,0.0001,24,0.018891882253297295,0.03535664961782774,0.0006780662585484218,0.002076802437435273
US-natural/rnn-mae-0.0001-s43,rnn,base,43,mae,0.0001,25,0.017328473408169964,0.03321594818931664,0.0005748561833234986,0.0019324816961770212
US-natural/rnn-mae-0.0001-s43,rnn,base,43,mae,0.0001,26,0.018216758190406804,0.03617310831315633,0.0006410419539554425,0.0021447941223955848
US-natural/rnn-mae-0.0001-s43,rnn,base,43,mae,0.0001,27,0.016019114941663685,0.03255915574596632,0.0005416585610777026,0.001837323868960209
US-natural/rnn-mae-0.0001-s43,rnn,base,43,mae,0.0001,28,0.020351836162336302,0.03186543211055819,0.0007167245750195492,0.0018745817622198334
US-natural/rnn-mae-0.0001-s43,rnn,base,43,mae,0.0001,29,0.020666474547667884,0.035115778587721753,0.000767371399392919,0.0020771441185631905
US-natural/rnn-mae-0.0001-s43,rnn,base,43,mae,0.0001,30,0.01578750530818646,0.03331748889509148,0.0005393756307919672,0.001922937110582531
US-natural/rnn-mae-0.0001-s44,rnn,base,44,mae,0.0001,1,0.2239218673676432,0.11331236039309728,0.07467732437601096,0.020594143960785027
US-natural/rnn-mae-0.0001-s44,rnn,base,44,mae,0.0001,2,0.12250404922621672,0.09689705402813718,0.02180176858048394,0.016439649222122706
US-natural/rnn-mae-0.0001-s44,rnn,base,44,mae,0.0001,3,0.085615796685543,0.06146276129155994,0.01046238040835087,0.006542537414571004
US-natural/rnn-mae-0.0001-s44,rnn,base,44,mae,0.0001,4,0.05296207477504102,0.04317553567359967,0.00453200763102157,0.0035679507052635657
US-natural/rnn-mae-0.0001-s44,rnn,base,44,mae,0.0001,5,0.031444931965581666,0.035335015452166676,0.0018970210364579662,0.002334664187188163
US-natural/rnn-mae-0.0001-s44,rnn,base,44,mae,0.0001,6,0.030094628481922393,0.03512926609306189,0.0016011318847544696,0.0019425542946213251
US-natural/rnn-mae-0.0001-s44,rnn,base,44,mae,0.0001,7,0.026000772018944553,0.03196499095492034,0.0012387520554423997,0.001525195176198046
US-natural/rnn-mae-0.0001-s44,rnn,base,44,mae,0.0001,8,0.02373830057880868,0.03160711536463643,0.0010268361884870107,0.0014309202629935519
US-natural/rnn-mae-0.0001-s44,rnn,base,44,mae,0.0001,9,0.022346296866561578,0.019267474177453416,0.0009232208022548424,0.0006281890643357647
US-natural/rnn-mae-0.0001-s44,rnn,base,44,mae,0.0001,10,0.0219902358390268,0.019062951490297023,0.0008425807411769994,0.0006247937643970569
US-natural/rnn-mae-0.0001-s44,rnn,base,44,mae,0.0001,11,0.02124180951467023,0.025447888314499182,0.0007754789450850416,0.000975903546517094
US-natural/rnn-mae-0.0001-s44,rnn,base,44,mae,0.0001,12,0.020856075950421313,0.020584479721537426,0.0007820668487185775,0.0007369992005915263
US-natural/rnn-mae-0.0001-s44,rnn,base,44,mae,0.0001,13,0.022563128728465387,0.019107462003544774,0.0008633058448132608,0.0006110853843893806
US-natural/rnn-mae-0.0001-s44,rnn,base,44,mae,0.0001,14,0.020103924514564216,0.01873527788661198,0.0007453216808363845,0.0006042108066305389
US-natural/rnn-mae-0.0001-s44,rnn,base,44,mae,0.0001,15,0.017748261156749,0.018970526456206914,0.0006029788566732316,0.0006393338781083542
US-natural/rnn-mae-0.0001-s44,rnn,base,44,mae,0.0001,16,0.01685255600071332,0.022351135809435582,0.0005917923226114193,0.0008306028282412179
US-natural/rnn-mae-0.0001-s44,rnn,base,44,mae,0.0001,17,0.01831623631097573,0.018559064888241522,0.0006525230457983091,0.0006078734335275923
US-natural/rnn-mae-0.0001-s44,rnn,base,44,mae,0.0001,18,0.017128173934537288,0.025330340979905296,0.0005645930819672847,0.0009614609166553328
US-natural/rnn-mae-0.0001-s44,rnn,base,44,mae,0.0001,19,0.018944314343326676,0.020252206305937683,0.0006500199304427495,0.0006918387230798565
US-natural/rnn-mae-0.0001-s44,rnn,base,44,mae,0.0001,20,0.01818331092913594,0.019107925436740593,0.0006198317261878607,0.0006298700619406186
US-natural/rnn-mae-0.0001-s44,rnn,base,44,mae,0.0001,21,0.016826560809072508,0.020479845822363618,0.0005463130417687583,0.0006951514447403709
US-natural/rnn-mae-0.0001-s44,rnn,base,44,mae,0.0001,22,0.019087517757780788,0.02125115702435295,0.0006600377843284003,0.0007480092691214184
US-natural/rnn-mae-0.0001-s44,rnn,base,44,mae,0.0001,23,0.02219696193038182,0.02058010372204667,0.0008158707957493243,0.0007304829924783818
US-natural/rnn-mae-0.0001-s44,rnn,base,44,mae,0.0001,24,0.017423418486147098,0.01995955420584822,0.0005679724565636407,0.0006497427879415904
US-natural/rnn-mae-0.0001-s44,rnn,base,44,mae,0.0001,25,0.015542602695959369,0.01921001607175964,0.0004940083512562528,0.0006028342822304741
US-natural/rnn-mae-0.0001-s44,rnn,base,44,mae,0.0001,26,0.015606184825864889,0.018352758151633022,0.0004902626568178619,0.0005807501146453634
US-natural/rnn-mae-0.0001-s44,rnn,base,44,mae,0.0001,27,0.015083387425141473,0.018453097889493654,0.000469396621021318,0.0005945027352237713
US-natural/rnn-mae-0.0001-s44,rnn,base,44,mae,0.0001,28,0.015321382646115007,0.020537854818890554,0.0004843381370950643,0.0007315735175321137
US-natural/rnn-mae-0.0001-s44,rnn,base,44,mae,0.0001,29,0.015785282470537614,0.02427426484775273,0.0005063506400665121,0.0009362767163856652
US-natural/rnn-mae-0.0001-s44,rnn,base,44,mae,0.0001,30,0.0160428588873529,0.020706603523395196,0.0004919240284909757,0.0007091882568049029
US-natural/rnn-mae-0.001-s42,rnn,base,42,mae,0.001,1,0.1819145377321021,0.062376924597933814,0.053467992028947336,0.006220600637458263
US-natural/rnn-mae-0.001-s42,rnn,base,42,mae,0.001,2,0.06351529039905328,0.06376082790891463,0.007600439716805806,0.005849966886904292
US-natural/rnn-mae-0.001-s42,rnn,base,42,mae,0.001,3,0.048855708841030396,0.0325423590538598,0.003472580348237022,0.0015668942572182756
US-natural/rnn-mae-0.001-s42,rnn,base,42,mae,0.001,4,0.030125989126916344,0.025869096988353695,0.0015450833769839595,0.001043668245415347
US-natural/rnn-mae-0.001-s42,rnn,base,42,mae,0.001,5,0.04472263923414034,0.04201965596971693,0.0033254007642278586,0.0022864160556028286
US-natural/rnn-mae-0.001-s42,rnn,base,42,mae,0.001,6,0.04563125023665871,0.07216167616695922,0.003304486908135917,0.006629927714866162
US-natural/rnn-mae-0.001-s42,rnn,base,42,mae,0.001,7,0.04563987050646398,0.04159223239966384,0.0029647103459319304,0.0022702609741017104
US-natural/rnn-mae-0.001-s42,rnn,base,42,mae,0.001,8,0.05800934978037442,0.021068100802526503,0.0048720846439528065,0.0007152647204931265
US-natural/rnn-mae-0.001-s42,rnn,base,42,mae,0.001,9,0.04291190240593972,0.051720892951999727,0.0026147647279962725,0.0034753294708104515
US-natural/rnn-mae-0.001-s42,rnn,base,42,mae,0.001,10,0.04614347818771834,0.03388148182346093,0.002860883621342045,0.0015366318372082633
US-natural/rnn-mae-0.001-s42,rnn,base,42,mae,0.001,11,0.04147273157739411,0.0394661641644741,0.0025517514935950434,0.0021324159748925707
US-natural/rnn-mae-0.001-s42,rnn,base,42,mae,0.001,12,0.03396333837374561,0.027734100406063503,0.001897984476774425,0.0012824805066802272
US-natural/rnn-mae-0.001-s42,rnn,base,42,mae,0.001,13,0.02731990565322511,0.022465923317831354,0.001121906457269223,0.0007890314906897478
US-natural/rnn-mae-0.001-s42,rnn,base,42,mae,0.001,14,0.02141824414837128,0.02825726622112382,0.0007823668549394035,0.0010755730942217418
US-natural/rnn-mae-0.001-s42,rnn,base,42,mae,0.001,15,0.025725316998964166,0.023450062970811935,0.0010925995364289732,0.0008551124865215642
US-natural/rnn-mae-0.001-s42,rnn,base,42,mae,0.001,16,0.02166548130359908,0.025759071717141688,0.0007654880169682709,0.0009980280804215487
US-natural/rnn-mae-0.001-s42,rnn,base,42,mae,0.001,17,0.020415817378806843,0.01828980409218381,0.0008008804971645612,0.000548099380786285
US-natural/rnn-mae-0.001-s42,rnn,base,42,mae,0.001,18,0.01984958461576961,0.02012440988904249,0.0008324541895699749,0.0007462924310552482
US-natural/rnn-mae-0.001-s42,rnn,base,42,mae,0.001,19,0.01857270128274646,0.018082427384174718,0.0006814205014733985,0.0006226879303508166
US-natural/rnn-mae-0.001-s42,rnn,base,42,mae,0.001,20,0.020165955924315145,0.01813540356687883,0.000859771904304821,0.000553655173730702
US-natural/rnn-mae-0.001-s42,rnn,base,42,mae,0.001,21,0.021115262912306323,0.02309713159531774,0.0007219455267018171,0.0007481239051583106
US-natural/rnn-mae-0.001-s42,rnn,base,42,mae,0.001,22,0.01903487172506947,0.01819076513578416,0.0006134992381336364,0.0005638041109864596
US-natural/rnn-mae-0.001-s42,rnn,base,42,mae,0.001,23,0.019058142562229794,0.015786665932866154,0.0006069422480638603,0.0004335235578597375
US-natural/rnn-mae-0.001-s42,rnn,base,42,mae,0.001,24,0.01610827720781766,0.0214476711844217,0.0004772170100994378,0.000735700453870276
US-natural/rnn-mae-0.001-s42,rnn,base,42,mae,0.001,25,0.018092853588216974,0.0225088672885889,0.0006204274388229739,0.0007173980418507819
US-natural/rnn-mae-0.001-s42,rnn,base,42,mae,0.001,26,0.027615350753965595,0.025933808365867072,0.001149377334487144,0.001030820603050367
US-natural/rnn-mae-0.001-s42,rnn,base,42,mae,0.001,27,0.021824216963865523,0.021128738055047048,0.0008229815440038926,0.0006760775051197944
US-natural/rnn-mae-0.001-s42,rnn,base,42,mae,0.001,28,0.022790972709231028,0.021146916810043506,0.0008646616554579213,0.0007128656563373015
US-natural/rnn-mae-0.001-s42,rnn,base,42,mae,0.001,29,0.022194321061927598,0.015626948985284245,0.0007759825252308493,0.0004082768347549347
US-natural/rnn-mae-0.001-s42,rnn,base,42,mae,0.001,30,0.022918284844685267,0.03284486141059312,0.0008299165750401505,0.0013829777822476346
US-natural/rnn-mae-0.001-s43,rnn,base,43,mae,0.001,1,0.1443253528686651,0.09809821747137282,0.04400018996861704,0.01660349335807164
US-natural/rnn-mae-0.001-s43,rnn,base,43,mae,0.001,2,0.15477905233577163,0.0777540109529102,0.03353726194160568,0.008886863697312288
US-natural/rnn-mae-0.001-s43,rnn,base,43,mae,0.001,3,0.05349921403315179,0.03744493471541419,0.004482804384125,0.0024567390327949576
US-natural/rnn-mae-0.001-s43,rnn,base,43,mae,0.001,4,0.03873985635119511,0.03278702691525024,0.002351438082693418,0.0018411564391622474
US-natural/rnn-mae-0.001-s43,rnn,base,43,mae,0.001,5,0.04942206692204146,0.042350790400172415,0.003392079541803425,0.002797427257050608
US-natural/rnn-mae-0.001-s43,rnn,base,43,mae,0.001,6,0.028122459008470043,0.03519429100500118,0.0014274766209975299,0.0018178170324210424
US-natural/rnn-mae-0.001-s43,rnn,base,43,mae,0.001,7,0.02653100845498018,0.0278669021463808,0.001127760076614481,0.0016710809350838926
US-natural/rnn-mae-0.001-s43,rnn,base,43,mae,0.001,8,0.03138406691449108,0.02975232729634117,0.0015836115387884014,0.001500007101415204
US-natural/rnn-mae-0.001-s43,rnn,base,43,mae,0.001,9,0.02625263112092337,0.02557574251795269,0.0011155049550308075,0.0009879504702995632
US-natural/rnn-mae-0.001-s43,rnn,base,43,mae,0.001,10,0.042683779971887194,0.029997976998484385,0.0025833673984274625,0.00146894082365253
US-natural/rnn-mae-0.001-s43,rnn,base,43,mae,0.001,11,0.03791203788119061,0.032437109517347594,0.002037123238307496,0.0014815550815315253
US-natural/rnn-mae-0.001-s43,rnn,base,43,mae,0.001,12,0.04076730071110388,0.047086466831700945,0.00235130539891143,0.002978266797716251
US-natural/rnn-mae-0.001-s43,rnn,base,43,mae,0.001,13,0.03110965988135055,0.038582024828324527,0.001562423454915685,0.0022791145420501873
US-natural/rnn-mae-0.001-s43,rnn,base,43,mae,0.001,14,0.03431906083490792,0.028231099922157697,0.001786813530372122,0.0011009013163372388
US-natural/rnn-mae-0.001-s43,rnn,base,43,mae,0.001,15,0.026518262312686107,0.032545224284444015,0.0010273722088323595,0.001622236850241084
US-natural/rnn-mae-0.001-s43,rnn,base,43,mae,0.001,16,0.02773749065000592,0.021109472135712567,0.0011649971378853061,0.000695087940877083
US-natural/rnn-mae-0.001-s43,rnn,base,43,mae,0.001,17,0.02439369350651874,0.018155084631550945,0.0009309326632663328,0.0005301925284507141
US-natural/rnn-mae-0.001-s43,rnn,base,43,mae,0.001,18,0.017112086267855462,0.017783279713746866,0.000545799633413254,0.0005798115647943409
US-natural/rnn-mae-0.001-s43,rnn,base,43,mae,0.001,19,0.01980518919852478,0.017318045792573983,0.0006248275347175109,0.00047485319962398137
US-natural/rnn-mae-0.001-s43,rnn,base,43,mae,0.001,20,0.018981160508470003,0.01620051112732866,0.0006831847389690634,0.00044621229600062123
US-natural/rnn-mae-0.001-s43,rnn,base,43,mae,0.001,21,0.022497853416485292,0.016978076849351494,0.0007832667907068395,0.000476528732884613
US-natural/rnn-mae-0.001-s43,rnn,base,43,mae,0.001,22,0.020450437373858318,0.015660355231003214,0.0006853675556858056,0.0004467108783686504
US-natural/rnn-mae-0.001-s43,rnn,base,43,mae,0.001,23,0.023823285567417935,0.018828776711351025,0.0008729436552203749,0.0005930557934126264
US-natural/rnn-mae-0.001-s43,rnn,base,43,mae,0.001,24,0.026673357132695533,0.02306993837046983,0.0010176715255451213,0.0008291092275849911
