run_id,kind,stage,seed,loss,learning_rate,epoch,train_mae_during_updates,validation_mae_after_epoch,train_mse_during_updates,validation_mse_after_epoch
US-natural/lstm-mse-0.001-s44,lstm,base,44,mse,0.001,6,0.02160826290909653,0.02074849510569993,0.000947619388331662,0.0008405467384473582
US-natural/lstm-mse-0.001-s44,lstm,base,44,mse,0.001,7,0.021167446310465847,0.02040017934098036,0.0008872290340388254,0.0008224002597784028
US-natural/lstm-mse-0.001-s44,lstm,base,44,mse,0.001,8,0.020357214830644305,0.01987996365349541,0.0008269570878219775,0.000778479055388181
US-natural/lstm-mse-0.001-s44,lstm,base,44,mse,0.001,9,0.022266483306273212,0.024066090180759576,0.0008686315953444969,0.0009775934029042407
US-natural/lstm-mse-0.001-s44,lstm,base,44,mse,0.001,10,0.02023035632049059,0.023545852189251804,0.0007958242114704717,0.0009412435416613994
US-natural/lstm-mse-0.001-s44,lstm,base,44,mse,0.001,11,0.022312713430053692,0.029520056139443526,0.0008777252259588856,0.0013253931654364753
US-natural/lstm-mse-0.001-s44,lstm,base,44,mse,0.001,12,0.02363682630266404,0.02110568715850046,0.0010009515240121016,0.0007640680109855876
US-natural/lstm-mse-0.001-s44,lstm,base,44,mse,0.001,13,0.020987713144843028,0.020261242984819416,0.0008549049096362276,0.000740163239550152
US-natural/lstm-mse-0.001-s44,lstm,base,44,mse,0.001,14,0.018283197128639114,0.019241908109239394,0.0007274410866288944,0.000701400399984834
US-natural/lstm-mse-0.001-s44,lstm,base,44,mse,0.001,15,0.018136308983691937,0.01919160551250692,0.0006917723125529025,0.0006742675978467297
US-natural/lstm-mse-0.001-s44,lstm,base,44,mse,0.001,16,0.01785189962968456,0.024036005520716795,0.0006766967710516785,0.0009432524099738703
US-natural/lstm-mse-0.001-s44,lstm,base,44,mse,0.001,17,0.020912857118810243,0.0223323455838014,0.0007982073402989741,0.0009097246826919988
US-natural/lstm-mse-0.001-s44,lstm,base,44,mse,0.001,18,0.019251301351669865,0.0190491979284919,0.0007539248808382961,0.0006618815645292434
US-natural/lstm-mse-0.001-s44,lstm,base,44,mse,0.001,19,0.020017682689266496,0.020095284170597555,0.0007502717478536569,0.0007219273800021586
US-natural/lstm-mse-0.001-s44,lstm,base,44,mse,0.001,20,0.021217538004618567,0.024258508246343357,0.0008047918745196001,0.0008906958638002251
US-natural/lstm-mse-0.001-s44,lstm,base,44,mse,0.001,21,0.017413809777034998,0.01957670776737516,0.0006301230161218862,0.000680668654122728
US-natural/lstm-mse-0.001-s44,lstm,base,44,mse,0.001,22,0.017383876885224116,0.020144542517513176,0.0006193874526069535,0.0007789464833811232
US-natural/lstm-mse-0.001-s44,lstm,base,44,mse,0.001,23,0.016105951711460686,0.018721060691248445,0.0005924454751312058,0.0006426186206310156
US-natural/lstm-mse-0.001-s44,lstm,base,44,mse,0.001,24,0.016163634697922914,0.01945963475272107,0.0005774630334146502,0.0007530395475782113
US-natural/lstm-mse-0.001-s44,lstm,base,44,mse,0.001,25,0.015891703311633476,0.01882748108004499,0.0005657459416458263,0.0006736021923008346
US-natural/lstm-mse-0.001-s44,lstm,base,44,mse,0.001,26,0.015634025002568514,0.019243626373880867,0.0005517287856275374,0.0007137270889441185
US-natural/lstm-mse-0.001-s44,lstm,base,44,mse,0.001,27,0.016542385144324146,0.020412661303581565,0.0005896336958251995,0.0007049048090842558
US-natural/lstm-mse-0.001-s44,lstm,base,44,mse,0.001,28,0.0178003232153354,0.019663803347890325,0.0006750705051542936,0.0007360146777865804
US-natural/lstm-mse-0.001-s44,lstm,base,44,mse,0.001,29,0.017015482480819678,0.022160424155943735,0.0006139004166393561,0.0007975365683951536
US-natural/lstm-mse-0.001-s44,lstm,base,44,mse,0.001,30,0.015017059429954082,0.019737093609353013,0.0005306986667060703,0.0007042312710155666
US-natural/lstm-mae-0.0001-s42,lstm,base,42,mae,0.0001,1,0.21587201054610888,0.16473527382341488,0.07626813310275594,0.03762916003044982
US-natural/lstm-mae-0.0001-s42,lstm,base,42,mae,0.0001,2,0.09434174853125409,0.08411602348959207,0.01394859970118105,0.012203161063301163
US-natural/lstm-mae-0.0001-s42,lstm,base,42,mae,0.0001,3,0.08175737444498779,0.08348937070784876,0.009709548074000469,0.014240395898583823
US-natural/lstm-mae-0.0001-s42,lstm,base,42,mae,0.0001,4,0.055408164280770014,0.07371105138987717,0.0055293714251310935,0.011182016168216118
US-natural/lstm-mae-0.0001-s42,lstm,base,42,mae,0.0001,5,0.045947420203806745,0.06352476413153822,0.0040856614970427125,0.008518879486905625
US-natural/lstm-mae-0.0001-s42,lstm,base,42,mae,0.0001,6,0.03857997030729109,0.054053015814157314,0.0028178745510741504,0.0063327607334250765
US-natural/lstm-mae-0.0001-s42,lstm,base,42,mae,0.0001,7,0.031510780318056875,0.05067357311955281,0.00216533710122887,0.0054011111589847656
US-natural/lstm-mae-0.0001-s42,lstm,base,42,mae,0.0001,8,0.02862408400460016,0.05581312679758227,0.001624399320810856,0.005717544425877428
US-natural/lstm-mae-0.0001-s42,lstm,base,42,mae,0.0001,9,0.02777458270780921,0.03908539919295169,0.0015690364822338613,0.0033135055301855253
US-natural/lstm-mae-0.0001-s42,lstm,base,42,mae,0.0001,10,0.028271707647447693,0.03496609954855179,0.0014626091615907398,0.002584364684498592
US-natural/lstm-mae-0.0001-s42,lstm,base,42,mae,0.0001,11,0.026956389903138197,0.032394676215320224,0.0013640488159954592,0.0019392698307986894
US-natural/lstm-mae-0.0001-s42,lstm,base,42,mae,0.0001,12,0.024969917859548246,0.032409886401154143,0.0011512099916693972,0.0020683930449807756
US-natural/lstm-mae-0.0001-s42,lstm,base,42,mae,0.0001,13,0.02122242656520674,0.03502068667773469,0.0008938869718602964,0.0022499391528826747
US-natural/lstm-mae-0.0001-s42,lstm,base,42,mae,0.0001,14,0.020515773393281284,0.03617991675894649,0.0008623978601645349,0.0021856225922070737
US-natural/lstm-mae-0.0001-s42,lstm,base,42,mae,0.0001,15,0.019902522011243925,0.03238900729455715,0.0007927687059359512,0.0017605097047982232
US-natural/lstm-mae-0.0001-s42,lstm,base,42,mae,0.0001,16,0.02058824954555012,0.026520657409069958,0.0008178136518714215,0.0013012891931138177
US-natural/lstm-mae-0.0001-s42,lstm,base,42,mae,0.0001,17,0.018458228438537214,0.024591887178521368,0.0007334403000763586,0.0011212065816547311
US-natural/lstm-mae-0.0001-s42,lstm,base,42,mae,0.0001,18,0.019864619893976494,0.02664091345857844,0.0008258608428340968,0.0013095227378588363
US-natural/lstm-mae-0.0001-s42,lstm,base,42,mae,0.0001,19,0.01848471440770012,0.030565282338946863,0.0007896222905117448,0.001597540197787152
US-natural/lstm-mae-0.0001-s42,lstm,base,42,mae,0.0001,20,0.018532576830320925,0.024359451226091726,0.0007365720446643781,0.0010863695550211866
US-natural/lstm-mae-0.0001-s42,lstm,base,42,mae,0.0001,21,0.017600236003425546,0.02404023048706299,0.0007139107635268853,0.0010296232730733828
US-natural/lstm-mae-0.0001-s42,lstm,base,42,mae,0.0001,22,0.02008188295668791,0.031859295936249296,0.0007925322547600535,0.0016627816126637486
US-natural/lstm-mae-0.0001-s42,lstm,base,42,mae,0.0001,23,0.01952025591518817,0.02477364027360971,0.0007692584227079011,0.0011336819376991474
US-natural/lstm-mae-0.0001-s42,lstm,base,42,mae,0.0001,24,0.01992313657356176,0.029334617250219436,0.0008207825869099927,0.0014940244976767206
US-natural/lstm-mae-0.0001-s42,lstm,base,42,mae,0.0001,25,0.017572591440352465,0.025234521704067876,0.0006972404519427808,0.0011804625631540238
US-natural/lstm-mae-0.0001-s42,lstm,base,42,mae,0.0001,26,0.016908630168481667,0.02412791658386098,0.0006640839427281635,0.0010786959778166293
US-natural/lstm-mae-0.0001-s42,lstm,base,42,mae,0.0001,27,0.017169182776285086,0.025091326612987908,0.0006868968014593731,0.0011402103186295383
US-natural/lstm-mae-0.0001-s42,lstm,base,42,mae,0.0001,28,0.01676803806321036,0.026796152789609548,0.0006590768748089209,0.0013000573699891308
US-natural/lstm-mae-0.0001-s42,lstm,base,42,mae,0.0001,29,0.016294581977485168,0.023016796400558703,0.0006324527240927243,0.0009440942202615777
US-natural/lstm-mae-0.0001-s42,lstm,base,42,mae,0.0001,30,0.019344637759900966,0.03066205601432124,0.0007690009433634357,0.0015460995040563088
US-natural/lstm-mae-0.0001-s43,lstm,base,43,mae,0.0001,1,0.08581822995743517,0.049689248726319496,0.01147117675162389,0.004352498206679275
US-natural/lstm-mae-0.0001-s43,lstm,base,43,mae,0.0001,2,0.06164439953204236,0.0506076906961146,0.005301115883275538,0.004563522540470579
US-natural/lstm-mae-0.0001-s43,lstm,base,43,mae,0.0001,3,0.054309922487989395,0.041637705491610076,0.004351637738286141,0.002917831473001444
US-natural/lstm-mae-0.0001-s43,lstm,base,43,mae,0.0001,4,0.04138788927122844,0.043172334649142025,0.003579799081916198,0.0028019229709153027
US-natural/lstm-mae-0.0001-s43,lstm,base,43,mae,0.0001,5,0.03962346047846816,0.03531843359784495,0.0027612513847537026,0.001986096588564137
US-natural/lstm-mae-0.0001-s43,lstm,base,43,mae,0.0001,6,0.031175450590789747,0.0316913125298373,0.0017887549116442972,0.0016281381373409642
US-natural/lstm-mae-0.0001-s43,lstm,base,43,mae,0.0001,7,0.028079531101214132,0.03612033564435345,0.001433896467936169,0.002071504488467629
US-natural/lstm-mae-0.0001-s43,lstm,base,43,mae,0.0001,8,0.03151203314448571,0.029496159651927655,0.001561033339498299,0.0013485691519958339
US-natural/lstm-mae-0.0001-s43,lstm,base,43,mae,0.0001,9,0.025140009729865243,0.02880163488071875,0.001134888414265762,0.0013024732135808743
US-natural/lstm-mae-0.0001-s43,lstm,base,43,mae,0.0001,10,0.02328724485523355,0.029880548830631914,0.0010729317164103241,0.0013801489083594078
US-natural/lstm-mae-0.0001-s43,lstm,base,43,mae,0.0001,11,0.022863260645412782,0.028789582991474206,0.0009657550976136965,0.0012885138180852697
US-natural/lstm-mae-0.0001-s43,lstm,base,43,mae,0.0001,12,0.021482429861511183,0.026393345166385033,0.0009449772095632056,0.0011167689522721435
US-natural/lstm-mae-0.0001-s43,lstm,base,43,mae,0.0001,13,0.020997687820155524,0.025828668526018467,0.0008917348746373913,0.00105895155549598
US-natural/lstm-mae-0.0001-s43,lstm,base,43,mae,0.0001,14,0.02057957662487284,0.025511111519009887,0.0008372721426614798,0.0010533322526107604
US-natural/lstm-mae-0.0001-s43,lstm,base,43,mae,0.0001,15,0.02020182712771342,0.03624440009757382,0.0008024980040694661,0.001893837676777583
US-natural/lstm-mae-0.0001-s43,lstm,base,43,mae,0.0001,16,0.023453113363954347,0.024690902069128867,0.0009414565894468823,0.0009909720712404627
US-natural/lstm-mae-0.0001-s43,lstm,base,43,mae,0.0001,17,0.021034128540536053,0.024456305586185795,0.0008468468152408663,0.000983867276878429
US-natural/lstm-mae-0.0001-s43,lstm,base,43,mae,0.0001,18,0.019769620923884384,0.025891789718725435,0.0007528139336151886,0.0010797947370141448
US-natural/lstm-mae-0.0001-s43,lstm,base,43,mae,0.0001,19,0.01925687344428415,0.032599042616579026,0.0007328748616039547,0.0015561457643435595
US-natural/lstm-mae-0.0001-s43,lstm,base,43,mae,0.0001,20,0.021020723673317063,0.02516125110558287,0.0008009137331589983,0.0010160596045327213
US-natural/lstm-mae-0.0001-s43,lstm,base,43,mae,0.0001,21,0.02040152108250292,0.026764861398117904,0.0007564006025293761,0.0011410583114754226
US-natural/lstm-mae-0.0001-s43,lstm,base,43,mae,0.0001,22,0.024631856994271725,0.024763190493334322,0.0010329731363754534,0.0009766850274264042
US-natural/lstm-mae-0.0001-s43,lstm,base,43,mae,0.0001,23,0.02007214279074511,0.02640665293317714,0.0008084913675330471,0.0010741837211360264
US-natural/lstm-mae-0.0001-s43,lstm,base,43,mae,0.0001,24,0.017440219380515678,0.024516579622588276,0.0006760297494119819,0.0009618008468379396
US-natural/lstm-mae-0.0001-s43,lstm,base,43,mae,0.0001,25,0.01846712462499714,0.027391500674303723,0.0007074707242373892,0.001154162860523771
US-natural/lstm-mae-0.0001-s43,lstm,base,43,mae,0.0001,26,0.01735315540737635,0.030053482072160843,0.0006523231105526126,0.0013564389215672203
US-natural/lstm-mae-0.0001-s43,lstm,base,43,mae,0.0001,27,0.017332218096972118,0.024977048598674532,0.0006224044349972232,0.000995485524031604
US-natural/lstm-mae-0.0001-s43,lstm,base,43,mae,0.0001,28,0.019058839540743142,0.025220472970569587,0.0006939299808931246,0.0010300481080356867
US-natural/lstm-mae-0.0001-s43,lstm,base,43,mae,0.0001,29,0.017251433624001705,0.025263009689095492,0.0006265538589465538,0.0010017183771158995
US-natural/lstm-mae-0.0001-s43,lstm,base,43,mae,0.0001,30,0.015819061990606273,0.02589590010819575,0.0005752503104721236,0.0010331085551865409
US-natural/lstm-mae-0.0001-s44,lstm,base,44,mae,0.0001,1,0.07379180022910548,0.07323171276576346,0.008374374939190576,0.007610778950401614
US-natural/lstm-mae-0.0001-s44,lstm,base,44,mae,0.0001,2,0.06688330223742707,0.07562580204467763,0.006660255509230442,0.007848962505506783
US-natural/lstm-mae-0.0001-s44,lstm,base,44,mae,0.0001,3,0.06309423193581212,0.03398188285478909,0.005855326807641073,0.002048495519723858
US-natural/lstm-mae-0.0001-s44,lstm,base,44,mae,0.0001,4,0.03699756904592444,0.030650822964759766,0.002196860161722056,0.001692018542551583
US-natural/lstm-mae-0.0001-s44,lstm,base,44,mae,0.0001,5,0.030625183262964074,0.029704374522517313,0.0015819796547158604,0.0015374411466896902
US-natural/lstm-mae-0.0001-s44,lstm,base,44,mae,0.0001,6,0.027954137353268915,0.030086219231903858,0.0014217051661472055,0.0015624441121919143
US-natural/lstm-mae-0.0001-s44,lstm,base,44,mae,0.0001,7,0.029432754656903447,0.029036797162877746,0.0014455776296647702,0.001490257866819066
US-natural/lstm-mae-0.0001-s44,lstm,base,44,mae,0.0001,8,0.02637778749284558,0.03256853488076499,0.0012007422259615395,0.0017108393109532595
US-natural/lstm-mae-0.0001-s44,lstm,base,44,mae,0.0001,9,0.023640197569889148,0.03008216578707313,0.001023646848465202,0.0014974886633075991
US-natural/lstm-mae-0.0001-s44,lstm,base,44,mae,0.0001,10,0.02275382737905086,0.02517851660834552,0.0009784623416518375,0.0011368298752992157
US-natural/lstm-mae-0.0001-s44,lstm,base,44,mae,0.0001,11,0.02344391449174011,0.027252301182890504,0.0009754554307224278,0.0012755889473747306
US-natural/lstm-mae-0.0001-s44,lstm,base,44,mae,0.0001,12,0.02173030885907377,0.029834570799577725,0.0009106171530162909,0.0014358571831568682
US-natural/lstm-mae-0.0001-s44,lstm,base,44,mae,0.0001,13,0.019933780993236987,0.02814763406546044,0.0008290527333718654,0.0013055479507275492
US-natural/lstm-mae-0.0001-s44,lstm,base,44,mae,0.0001,14,0.020324079231498617,0.0226284967635665,0.0008077209451143092,0.0009591268172572514
US-natural/lstm-mae-0.0001-s44,lstm,base,44,mae,0.0001,15,0.01970217443646342,0.023890108568724776,0.0007997053893822789,0.0010621185460113682
US-natural/lstm-mae-0.0001-s44,lstm,base,44,mae,0.0001,16,0.01872332622387423,0.023901265166434163,0.0007116827934260884,0.0010810307242477709
US-natural/lstm-mae-0.0001-s44,lstm,base,44,mae,0.0001,17,0.018489621493781975,0.024227962224563773,0.0007259451143166944,0.0010278862749515563
US-natural/lstm-mae-0.0001-s44,lstm,base,44,mae,0.0001,18,0.018227755082508023,0.022708015967092505,0.0006934994817922689,0.0009973021283916966
US-natural/lstm-mae-0.0001-s44,lstm,base,44,mae,0.0001,19,0.018463557651529357,0.023859016936390146,0.0006848577425728176,0.001047489855573401
US-natural/lstm-mae-0.0001-s44,lstm,base,44,mae,0.0001,20,0.018609607225297947,0.021838792776595665,0.0007330124463258918,0.0008811203493710641
US-natural/lstm-mae-0.0001-s44,lstm,base,44,mae,0.0001,21,0.01881553842261515,0.028350615988781278,0.0007153782939140046,0.0012744222050980875
US-natural/lstm-mae-0.0001-s44,lstm,base,44,mae,0.0001,22,0.01847525072020039,0.021815115627991384,0.0006839617986916289,0.0008941955513845857
US-natural/lstm-mae-0.0001-s44,lstm,base,44,mae,0.0001,23,0.01861197702719757,0.023516308203155725,0.0007007335269136032,0.0009571270730856766
US-natural/lstm-mae-0.0001-s44,lstm,base,44,mae,0.0001,24,0.02081845374274672,0.023060202158840068,0.0007574577455796379,0.000977760330221725
US-natural/lstm-mae-0.0001-s44,lstm,base,44,mae,0.0001,25,0.02536258175038618,0.025087537767847803,0.001099117552585284,0.0010949183019804008
US-natural/lstm-mae-0.0001-s44,lstm,base,44,mae,0.0001,26,0.01948566598414616,0.02193539404346859,0.0007236477703135716,0.0008809544362908316
US-natural/lstm-mae-0.0001-s44,lstm,base,44,mae,0.0001,27,0.017663734274047358,0.022578235619813137,0.0006569761332321204,0.0009679021639125501
US-natural/lstm-mae-0.0001-s44,lstm,base,44,mae,0.0001,28,0.021505789567417683,0.03197244684382687,0.0008438894193677545,0.0014989862781160728
US-natural/lstm-mae-0.0001-s44,lstm,base,44,mae,0.0001,29,0.018740315156999778,0.02230788657174364,0.0007093042811442236,0.0009070769611405143
US-natural/lstm-mae-0.0001-s44,lstm,base,44,mae,0.0001,30,0.017647927683688624,0.022510679605963962,0.0006573106981729504,0.0008936324265670338
US-natural/lstm-mae-0.001-s42,lstm,base,42,mae,0.001,1,0.1405955784223365,0.08108428016360843,0.046485462936574566,0.008673327738511101
US-natural/lstm-mae-0.001-s42,lstm,base,42,mae,0.001,2,0.04568388900257548,0.027703837392152854,0.0038104901789554734,0.0012379056450755584
US-natural/lstm-mae-0.001-s42,lstm,base,42,mae,0.001,3,0.060949774638765324,0.032007406918189873,0.0053245467435817226,0.0016567908002783985
US-natural/lstm-mae-0.001-s42,lstm,base,42,mae,0.001,4,0.03364945757476364,0.04398967160944524,0.0020586665415503213,0.002536050512369416
US-natural/lstm-mae-0.001-s42,lstm,base,42,mae,0.001,5,0.035906355472502295,0.05846193052559321,0.0020990578018732046,0.004254131234862635
US-natural/lstm-mae-0.001-s42,lstm,base,42,mae,0.001,6,0.03485452131039516,0.02606362748711736,0.0019594408499532933,0.0011158490048397873
US-natural/lstm-mae-0.001-s42,lstm,base,42,mae,0.001,7,0.02638101786306405,0.024182704932906442,0.0011906662137103586,0.001006534538707206
US-natural/lstm-mae-0.001-s42,lstm,base,42,mae,0.001,8,0.02605767951751933,0.022187056973642087,0.0012084294242148018,0.0009139073614697728
US-natural/lstm-mae-0.001-s42,lstm,base,42,mae,0.001,9,0.0209951004519869,0.021683106539289686,0.0009079649673630041,0.0008519741101079655
US-natural/lstm-mae-0.001-s42,lstm,base,42,mae,0.001,10,0.03054362035496398,0.019930129518518795,0.0014753942919948834,0.0007075653367738905
US-natural/lstm-mae-0.001-s42,lstm,base,42,mae,0.001,11,0.024292431792382226,0.02621024456179672,0.0010572444513149836,0.0011019121122679695
US-natural/lstm-mae-0.001-s42,lstm,base,42,mae,0.001,12,0.026402442119103562,0.02489294500030555,0.001200654029834711,0.0009269833215756149
US-natural/lstm-mae-0.001-s42,lstm,base,42,mae,0.001,13,0.02591509028308155,0.022404137185782613,0.001119950105234514,0.0007778040863001043
US-natural/lstm-mae-0.001-s42,lstm,base,42,mae,0.001,14,0.026240157563292794,0.02205404991586152,0.0011730993897164197,0.0008490353514273535
US-natural/lstm-mae-0.001-s42,lstm,base,42,mae,0.001,15,0.021111501898146548,0.019189418295076848,0.0008300509973785901,0.0006756189171942111
US-natural/lstm-mae-0.001-s42,lstm,base,42,mae,0.001,16,0.018904443103939038,0.017804393483305016,0.0007629705373287273,0.0005882687026051687
