run_id,kind,stage,seed,loss,learning_rate,epoch,train_mae_during_updates,validation_mae_after_epoch,train_mse_during_updates,validation_mse_after_epoch
dlinear-huber-0.001-s42,dlinear,base,42,huber,0.001,26,0.016417786478996277,0.01736649063726266,0.00047034059825818987,0.0005530106381263101
dlinear-huber-0.001-s42,dlinear,base,42,huber,0.001,27,0.016742098797112703,0.020003293730594493,0.000488383072661236,0.0006673705522660855
dlinear-huber-0.001-s42,dlinear,base,42,huber,0.001,28,0.016684982273727656,0.01503763676241592,0.0005293030379107222,0.0004400655456939367
dlinear-huber-0.001-s42,dlinear,base,42,huber,0.001,29,0.015298707317560912,0.02118709974542812,0.00045399274240480735,0.0007119262782874069
dlinear-huber-0.001-s42,dlinear,base,42,huber,0.001,30,0.01629110472276807,0.01677864795481717,0.0004642323692678474,0.0005207406417294233
dlinear-huber-0.001-s43,dlinear,base,43,huber,0.001,1,0.09163311943411827,0.04285001826507074,0.019588790799025445,0.0026894685898528055
dlinear-huber-0.001-s43,dlinear,base,43,huber,0.001,2,0.07355834804475307,0.10485015450804322,0.007884089078288525,0.011993620917201043
dlinear-huber-0.001-s43,dlinear,base,43,huber,0.001,3,0.08721967041492462,0.04636828794523522,0.011499527213163673,0.0030068122195424855
dlinear-huber-0.001-s43,dlinear,base,43,huber,0.001,4,0.051119316928088666,0.06423696778990605,0.0036813642596825956,0.0059622368206166555
dlinear-huber-0.001-s43,dlinear,base,43,huber,0.001,5,0.04306208267807961,0.03129199621854005,0.003309611990698613,0.0016013961406079707
dlinear-huber-0.001-s43,dlinear,base,43,huber,0.001,6,0.030743435118347408,0.021153207895932374,0.0015759194357087836,0.0007174493046477437
dlinear-huber-0.001-s43,dlinear,base,43,huber,0.001,7,0.024800128024071454,0.01916710303199512,0.0010571835038717837,0.000585565119723065
dlinear-huber-0.001-s43,dlinear,base,43,huber,0.001,8,0.022008509282022713,0.018878981857388108,0.0008086895002634264,0.0006950351467821747
dlinear-huber-0.001-s43,dlinear,base,43,huber,0.001,9,0.01777853025123477,0.020059519378399407,0.0005545933352550491,0.0007126493922745188
dlinear-huber-0.001-s43,dlinear,base,43,huber,0.001,10,0.017889006435871123,0.01716005335803385,0.0005448958807392045,0.0005365881745496558
dlinear-huber-0.001-s43,dlinear,base,43,huber,0.001,11,0.017493888270109892,0.022158579045423756,0.0005794722208520397,0.000759429878693212
dlinear-huber-0.001-s43,dlinear,base,43,huber,0.001,12,0.020788941718637943,0.021375809527105754,0.0007874910734244622,0.0006916849817908197
dlinear-huber-0.001-s43,dlinear,base,43,huber,0.001,13,0.0234677754342556,0.02370554819289181,0.0008807746722595766,0.0009082394003160988
dlinear-huber-0.001-s43,dlinear,base,43,huber,0.001,14,0.022337955981492998,0.024395888298749925,0.0008154252645908855,0.0010024867195170372
dlinear-huber-0.001-s43,dlinear,base,43,huber,0.001,15,0.0269809577614069,0.02444000300709848,0.0010748703818535433,0.0009430363726871157
dlinear-huber-0.001-s43,dlinear,base,43,huber,0.001,16,0.021931315772235394,0.017434737983125226,0.0008680935978190973,0.0004796394805587759
dlinear-huber-0.001-s43,dlinear,base,43,huber,0.001,17,0.022703580372035504,0.027489125135320203,0.0008526531833922491,0.0011610527233979493
dlinear-huber-0.001-s43,dlinear,base,43,huber,0.001,18,0.024080977868288757,0.0194027135355605,0.0008739833516301587,0.000659891041599352
dlinear-huber-0.001-s43,dlinear,base,43,huber,0.001,19,0.021039119735360146,0.021107691471223478,0.0007511291041737422,0.0007390447387782236
dlinear-huber-0.001-s43,dlinear,base,43,huber,0.001,20,0.017881667986512185,0.015453603877513497,0.0006202835313160904,0.00042074357657434627
dlinear-huber-0.001-s43,dlinear,base,43,huber,0.001,21,0.015982533805072308,0.020266833639255275,0.0004902776287053712,0.0006682789121340546
dlinear-huber-0.001-s43,dlinear,base,43,huber,0.001,22,0.017595489136874677,0.01709624134969932,0.0005241306294919923,0.0005507440465778388
dlinear-huber-0.001-s43,dlinear,base,43,huber,0.001,23,0.015850638318806887,0.0194234202719397,0.0004745264726807363,0.0006317153685139837
dlinear-huber-0.001-s43,dlinear,base,43,huber,0.001,24,0.01596807250753045,0.015893745015340823,0.0005160745931789279,0.000444755641338243
dlinear-huber-0.001-s43,dlinear,base,43,huber,0.001,25,0.015033769235014916,0.018898389247004634,0.00044739495060639454,0.0005917144234343949
dlinear-huber-0.001-s43,dlinear,base,43,huber,0.001,26,0.01632473850622773,0.016725571439773948,0.00047055472241481767,0.0005287010533114274
dlinear-huber-0.001-s43,dlinear,base,43,huber,0.001,27,0.015402885153889656,0.01915270842059895,0.0004529567755525932,0.0006271950337880601
dlinear-huber-0.001-s43,dlinear,base,43,huber,0.001,28,0.01591138681396842,0.015995902471520284,0.0005071105639217422,0.00045211207416960623
dlinear-huber-0.001-s43,dlinear,base,43,huber,0.001,29,0.014971102122217417,0.019054489010186106,0.0004418578784679994,0.0006044315901817754
dlinear-huber-0.001-s43,dlinear,base,43,huber,0.001,30,0.01617825115099549,0.017076557246899163,0.00046896793064661325,0.0005479717146415539
dlinear-huber-0.001-s44,dlinear,base,44,huber,0.001,1,0.2600039288401604,0.16071951146479005,0.09494447009637952,0.035654180427944215
dlinear-huber-0.001-s44,dlinear,base,44,huber,0.001,2,0.1050836866721511,0.1121819171640608,0.017515483777970076,0.014988967707311665
dlinear-huber-0.001-s44,dlinear,base,44,huber,0.001,3,0.09593655467033387,0.046695739306785444,0.01113382816547528,0.0036315961533950436
dlinear-huber-0.001-s44,dlinear,base,44,huber,0.001,4,0.05403646193444729,0.08272875856470178,0.004351141682127491,0.007593916456594511
dlinear-huber-0.001-s44,dlinear,base,44,huber,0.001,5,0.07730480208992958,0.03571302554121724,0.0076701683457940815,0.002476768214169338
dlinear-huber-0.001-s44,dlinear,base,44,huber,0.001,6,0.03364105187356472,0.0354609108771439,0.001761471468489617,0.002072184433496592
dlinear-huber-0.001-s44,dlinear,base,44,huber,0.001,7,0.029170554131269455,0.03055162193874518,0.0014969720068620518,0.0014009933461676593
dlinear-huber-0.001-s44,dlinear,base,44,huber,0.001,8,0.022992166131734847,0.03215799222665804,0.0008348929812200367,0.0015940704344150922
dlinear-huber-0.001-s44,dlinear,base,44,huber,0.001,9,0.020404344890266657,0.02432075875500838,0.0007755839513265527,0.0009514764925740935
dlinear-huber-0.001-s44,dlinear,base,44,huber,0.001,10,0.01948719136416912,0.020294556739153684,0.0006573484279215336,0.0007075430747742454
dlinear-huber-0.001-s44,dlinear,base,44,huber,0.001,11,0.018492698296904565,0.024180914744458815,0.0006191892345668748,0.000963405489865518
dlinear-huber-0.001-s44,dlinear,base,44,huber,0.001,12,0.029222515225410462,0.04948548318611251,0.001237811750615947,0.0031067472641114835
dlinear-huber-0.001-s44,dlinear,base,44,huber,0.001,13,0.05106169804930687,0.03312287272678481,0.0033686804352328183,0.0017929706929458512
dlinear-huber-0.001-s44,dlinear,base,44,huber,0.001,14,0.02696633767336607,0.055346068463943625,0.001197321154177189,0.004231529489711479
dlinear-huber-0.001-s44,dlinear,base,44,huber,0.001,15,0.04636861104518175,0.027659944113757877,0.003001388849224895,0.0014912013820355275
dlinear-huber-0.001-s44,dlinear,base,44,huber,0.001,16,0.03478521816432476,0.043282413965574015,0.0018048072379315272,0.0024587887257372064
dlinear-huber-0.001-s44,dlinear,base,44,huber,0.001,17,0.045635665953159335,0.02327857637019069,0.0030820329557172954,0.0008435023144422168
dlinear-huber-0.001-s44,dlinear,base,44,huber,0.001,18,0.03729511294513941,0.03897776973468286,0.001962387381354347,0.002049447244240178
dlinear-huber-0.001-s44,dlinear,base,44,huber,0.001,19,0.03006988037377596,0.025133396995564303,0.0013715091801714153,0.0011568402271088282
dlinear-huber-0.001-s44,dlinear,base,44,huber,0.001,20,0.023218010272830724,0.03366031518412961,0.0008702528371941298,0.0015559056717729955
dlinear-huber-0.001-s44,dlinear,base,44,huber,0.001,21,0.03280677683651447,0.01807307854846672,0.0015254140220349655,0.0005734769644698611
dlinear-huber-0.001-s44,dlinear,base,44,huber,0.001,22,0.021708417125046252,0.02408013650112682,0.000746350278495811,0.0008946627738488907
dlinear-huber-0.001-s44,dlinear,base,44,huber,0.001,23,0.02151632644236088,0.021022391139909072,0.0008226150006521493,0.0007319991280652445
dlinear-huber-0.001-s44,dlinear,base,44,huber,0.001,24,0.0202487756498158,0.025631570940216383,0.0006787057165638544,0.0009544372103711659
dlinear-huber-0.001-s44,dlinear,base,44,huber,0.001,25,0.02322127968072891,0.01772120919906431,0.000855066669464577,0.0005717178140508218
dlinear-huber-0.001-s44,dlinear,base,44,huber,0.001,26,0.01721235141158104,0.02104915738519695,0.0005422531830845401,0.0007071023416722677
dlinear-huber-0.001-s44,dlinear,base,44,huber,0.001,27,0.017525076679885388,0.01761678654562544,0.0005933931533945724,0.0005476147597181369
dlinear-huber-0.001-s44,dlinear,base,44,huber,0.001,28,0.015527750831097364,0.0196587266607417,0.0004961358194123022,0.0006330061505583149
dlinear-huber-0.001-s44,dlinear,base,44,huber,0.001,29,0.017932774592190982,0.017561569837508378,0.0005307026614900679,0.000522020187323775
dlinear-huber-0.001-s44,dlinear,base,44,huber,0.001,30,0.018330848682671784,0.019146398151362383,0.0005807275883853436,0.0006284303458717962
rnn-post-mae-s42,rnn,posttraining,42,mae,0.0001,1,0.014161295257508755,0.01690191765557285,0.0003852063018712215,0.0005217097539840594
rnn-post-mae-s42,rnn,posttraining,42,mae,0.0001,2,0.013950333185493945,0.01708637146210229,0.0003878039482515305,0.0005263457285494682
rnn-post-mae-s42,rnn,posttraining,42,mae,0.0001,3,0.014150240551680326,0.01713378944399732,0.00040799213747959583,0.000551817923917918
rnn-post-mae-s42,rnn,posttraining,42,mae,0.0001,4,0.013617180287837982,0.016691036253339713,0.0003749872063053772,0.000512229862323255
rnn-post-mae-s42,rnn,posttraining,42,mae,0.0001,5,0.013336942438036204,0.018214284977013315,0.0003690833895234391,0.0005485542514145857
rnn-post-mse-s42,rnn,posttraining,42,mse,0.0001,1,0.01573718599975109,0.01914795379464825,0.00044251868384890256,0.0006320411324311324
rnn-post-mse-s42,rnn,posttraining,42,mse,0.0001,2,0.016060691606253386,0.019686291187449738,0.0004811814840650186,0.0006194369198594898
rnn-post-mse-s42,rnn,posttraining,42,mse,0.0001,3,0.016892744414508342,0.018629281957530313,0.0004979021148756146,0.0005927758844875454
rnn-post-mse-s42,rnn,posttraining,42,mse,0.0001,4,0.016323250718414783,0.018024699838349114,0.00046209453430492433,0.0005816126372708284
rnn-post-mse-s42,rnn,posttraining,42,mse,0.0001,5,0.014972051326185464,0.01866194046343918,0.000428994647518266,0.0005654834380644995
rnn-post-mae-s43,rnn,posttraining,43,mae,0.0001,1,0.014350454322993755,0.01956300676834804,0.0003714394770213403,0.0006623696214605675
rnn-post-mae-s43,rnn,posttraining,43,mae,0.0001,2,0.013948625791817904,0.016874404306764956,0.00037842462043045086,0.0005409097320538153
rnn-post-mae-s43,rnn,posttraining,43,mae,0.0001,3,0.0137423531152308,0.016175881787030784,0.0003668686986202374,0.0005032760271138547
rnn-post-mae-s43,rnn,posttraining,43,mae,0.0001,4,0.013174209976568818,0.01774448419196738,0.0003552570124156773,0.0005762395995487976
rnn-post-mae-s43,rnn,posttraining,43,mae,0.0001,5,0.012786206137388945,0.016770604673635076,0.00033923375158337874,0.0005418449289950163
rnn-post-mse-s43,rnn,posttraining,43,mse,0.0001,1,0.013342576194554567,0.017203159292263015,0.0003473202537861653,0.0005297630435692285
rnn-post-mse-s43,rnn,posttraining,43,mse,0.0001,2,0.013703819829970598,0.01705597541122525,0.000361246428656159,0.0005341521616274904
rnn-post-mse-s43,rnn,posttraining,43,mse,0.0001,3,0.013559791725128889,0.019779145759012965,0.0003528718472807668,0.0006793105940300006
rnn-post-mse-s43,rnn,posttraining,43,mse,0.0001,4,0.014049454778432845,0.017434488119626487,0.00037241792888380586,0.000561786133200965
rnn-post-mse-s43,rnn,posttraining,43,mse,0.0001,5,0.013703029323369264,0.016917620971798896,0.0003503181040287018,0.0005255906125832418
rnn-post-mae-s44,rnn,posttraining,44,mae,0.0001,1,0.014200242888182401,0.024431074507258555,0.0003714047488756478,0.0011645652918593475
rnn-post-mae-s44,rnn,posttraining,44,mae,0.0001,2,0.014506474882364274,0.022780102656947243,0.0004105518717551604,0.0010676281880242404
rnn-post-mae-s44,rnn,posttraining,44,mae,0.0001,3,0.014077954925596714,0.02323784171431153,0.0003819150777417235,0.001100474295715146
rnn-post-mae-s44,rnn,posttraining,44,mae,0.0001,4,0.014208159875124693,0.02550050718364892,0.00038420305063482376,0.0011984741444595985
rnn-post-mae-s44,rnn,posttraining,44,mae,0.0001,5,0.01602722508832812,0.026790742148403768,0.0004485947545617819,0.0011847168672829867
rnn-post-mse-s44,rnn,posttraining,44,mse,0.0001,1,0.013905754033476114,0.02392491866593008,0.00035437876504147426,0.001043693953693879
rnn-post-mse-s44,rnn,posttraining,44,mse,0.0001,2,0.01381582897156477,0.022406185280393672,0.0003624527947977185,0.0009923911558602143
rnn-post-mse-s44,rnn,posttraining,44,mse,0.0001,3,0.013500392064452171,0.022626927163865832,0.000354741515184287,0.0010568694836736
rnn-post-mse-s44,rnn,posttraining,44,mse,0.0001,4,0.013273313269019127,0.023594175334329958,0.0003377791595994495,0.0010836888570338488
rnn-post-mse-s44,rnn,posttraining,44,mse,0.0001,5,0.013687350135296584,0.02337811467824159,0.00034075853473041206,0.0010355413184259777
lstm-post-mae-s42,lstm,posttraining,42,mae,0.0001,1,0.014465923793613911,0.02237721903042661,0.0003839532902929932,0.0009319401941158705
lstm-post-mae-s42,lstm,posttraining,42,mae,0.0001,2,0.015034754667431116,0.021597600286757505,0.000431596658017952,0.0007819956166376532
lstm-post-mae-s42,lstm,posttraining,42,mae,0.0001,3,0.014760713279247283,0.01828631184719227,0.0004029305273434147,0.000631499679595301
lstm-post-mae-s42,lstm,posttraining,42,mae,0.0001,4,0.014307408407330514,0.020071016755644922,0.00039118951244745406,0.0007625796240366375
lstm-post-mae-s42,lstm,posttraining,42,mae,0.0001,5,0.013767610117793084,0.021014047841782922,0.00037770037888549266,0.0007766473827090253
lstm-post-mse-s42,lstm,posttraining,42,mse,0.0001,1,0.014221466705203056,0.02049572585771481,0.0003696442174259573,0.0008250278979108703
lstm-post-mse-s42,lstm,posttraining,42,mse,0.0001,2,0.014031399600207805,0.01986901055055636,0.000371752172941342,0.0007163981254928297
lstm-post-mse-s42,lstm,posttraining,42,mse,0.0001,3,0.013812112901359797,0.01856510363933113,0.000361618580063805,0.0006460007590552171
lstm-post-mse-s42,lstm,posttraining,42,mse,0.0001,4,0.01405486548319459,0.021071814780158026,0.0003732430370291695,0.0008300675631121352
lstm-post-mse-s42,lstm,posttraining,42,mse,0.0001,5,0.014230232499539853,0.02112757837468827,0.00038925354165257885,0.0008066471309306238
lstm-post-mae-s43,lstm,posttraining,43,mae,0.0001,1,0.017202465608716012,0.024247150868177414,0.000514772764290683,0.001099657776541318
lstm-post-mae-s43,lstm,posttraining,43,mae,0.0001,2,0.019526824355125427,0.02121391375031736,0.0006552012564498,0.0008200286307665347
lstm-post-mae-s43,lstm,posttraining,43,mae,0.0001,3,0.014232966490089894,0.018544759387495342,0.0003703383932588622,0.0007597262356688993
lstm-post-mae-s43,lstm,posttraining,43,mae,0.0001,4,0.013179469387978315,0.019060226357369512,0.00034157173286075704,0.0007338755729573744
lstm-post-mae-s43,lstm,posttraining,43,mae,0.0001,5,0.012708523776382208,0.018676233636560263,0.00031580928261973893,0.0007467011570783884
lstm-post-mse-s43,lstm,posttraining,43,mse,0.0001,1,0.017096558306366205,0.020396179202254172,0.0005044012301368639,0.0008826400448688893
lstm-post-mse-s43,lstm,posttraining,43,mse,0.0001,2,0.01676180437207222,0.021541764828617926,0.00048079080515890383,0.0008460514294845915
lstm-post-mse-s43,lstm,posttraining,43,mse,0.0001,3,0.013558427803218365,0.01860126789521288,0.000360641840234166,0.0007806564078674894
lstm-post-mse-s43,lstm,posttraining,43,mse,0.0001,4,0.01321407244540751,0.019082396132526575,0.0003263116181187797,0.0007497950667230826
lstm-post-mse-s43,lstm,posttraining,43,mse,0.0001,5,0.01273089200258255,0.018464495558981543,0.0003110923178610392,0.000747034011550972
lstm-post-mae-s44,lstm,posttraining,44,mae,0.0001,1,0.017028692923486233,0.021213849833994,0.0004975050847860985,0.000717785670551368
lstm-post-mae-s44,lstm,posttraining,44,mae,0.0001,2,0.016249680425971746,0.02427545985965817,0.00044587208394659684,0.0008931069539997865
lstm-post-mae-s44,lstm,posttraining,44,mae,0.0001,3,0.0175139750353992,0.019122749387666033,0.0005213560623815283,0.0005971209749717403
lstm-post-mae-s44,lstm,posttraining,44,mae,0.0001,4,0.01761449845507741,0.023189245702491867,0.0005289049615385011,0.0008205088346989618
lstm-post-mae-s44,lstm,posttraining,44,mae,0.0001,5,0.023209587018936873,0.020951721900039248,0.0008195955902920105,0.0007134963641874492
lstm-post-mse-s44,lstm,posttraining,44,mse,0.0001,1,0.016165291890501976,0.020672868040424806,0.00046320610272232443,0.0006793491165067449
lstm-post-mse-s44,lstm,posttraining,44,mse,0.0001,2,0.016142329014837743,0.021479586015144984,0.00043762829736806454,0.0007307884348038998
lstm-post-mse-s44,lstm,posttraining,44,mse,0.0001,3,0.01508326195180416,0.0193975067180064,0.0004114702751394361,0.0006044495649230494
lstm-post-mse-s44,lstm,posttraining,44,mse,0.0001,4,0.015023525804281235,0.021021495497337093,0.00041117905784631147,0.0006863282756293537
lstm-post-mse-s44,lstm,posttraining,44,mse,0.0001,5,0.019863086752593517,0.020677486324199922,0.0006157474010251463,0.0006477609246589795
gru-post-mae-s42,gru,posttraining,42,mae,0.0001,1,0.013583961129188537,0.027281354892033118,0.00035662870650412517,0.0013849247639343418
gru-post-mae-s42,gru,posttraining,42,mae,0.0001,2,0.014936059899628162,0.027299630738518856,0.0004074555516126566,0.0013918848454960863
gru-post-mae-s42,gru,posttraining,42,mae,0.0001,3,0.013749406021088362,0.0259632410067651,0.000367015200026799,0.0012577530296295192
gru-post-mae-s42,gru,posttraining,42,mae,0.0001,4,0.014273264538496732,0.027377274949793463,0.00038146384176798167,0.0013140882772859186
gru-post-mae-s42,gru,posttraining,42,mae,0.0001,5,0.017535064741969107,0.027803543258320403,0.0005272920170682482,0.001388250964400531
gru-post-mse-s42,gru,posttraining,42,mse,0.0001,1,0.01386055164039135,0.026951259526389618,0.00035509096342138945,0.0013193654085086935
gru-post-mse-s42,gru,posttraining,42,mse,0.0001,2,0.014205841533839702,0.025882687405855566,0.0003792722622165456,0.0012436391412780654
