run_id,kind,stage,seed,loss,learning_rate,epoch,train_mae_during_updates,validation_mae_after_epoch,train_mse_during_updates,validation_mse_after_epoch
dlinear-mae-0.001-s42,dlinear,base,42,mae,0.001,14,0.0196283845230937,0.014239466711878777,0.0005583302583545447,0.00027791081462055447
dlinear-mae-0.001-s42,dlinear,base,42,mae,0.001,15,0.018303052335977555,0.014861305505037307,0.0004904608213109896,0.00033433433156460524
dlinear-mae-0.001-s42,dlinear,base,42,mae,0.001,16,0.014865764789283276,0.014580340906977653,0.00032429414277430625,0.0003049821371678263
dlinear-mae-0.001-s42,dlinear,base,42,mae,0.001,17,0.013665560260415077,0.016126506254076956,0.0003112229809630662,0.0003790472773835063
dlinear-mae-0.001-s42,dlinear,base,42,mae,0.001,18,0.013485409505665302,0.015285603329539299,0.0002747156657278538,0.00036932323127985
dlinear-mae-0.001-s42,dlinear,base,42,mae,0.001,19,0.013887920603156089,0.01963386058807373,0.0003313582739792764,0.0005389478558208793
dlinear-mae-0.001-s42,dlinear,base,42,mae,0.001,20,0.015262331254780293,0.015434727966785432,0.0003288039442850277,0.0003847386781126261
dlinear-mae-0.001-s42,dlinear,base,42,mae,0.001,21,0.016877076402306557,0.01776458866894245,0.0004363445332273841,0.0004522351385094225
dlinear-mae-0.001-s42,dlinear,base,42,mae,0.001,22,0.01812221556901932,0.014646431170403958,0.00044098633516114204,0.00030188288772478697
dlinear-mae-0.001-s42,dlinear,base,42,mae,0.001,23,0.013438519649207592,0.015254964716732503,0.000300811231136322,0.00035155997262336313
dlinear-mae-0.001-s42,dlinear,base,42,mae,0.001,24,0.01458597145974636,0.015180331654846668,0.0003188496775692329,0.00034228736301884056
dlinear-mae-0.001-s42,dlinear,base,42,mae,0.001,25,0.01249543409794569,0.01711821909993887,0.00026869515713769945,0.000435904455371201
dlinear-mae-0.001-s42,dlinear,base,42,mae,0.001,26,0.01216606181114912,0.015112238973379134,0.0002347954286960885,0.00036051270202733574
dlinear-mae-0.001-s42,dlinear,base,42,mae,0.001,27,0.01179114319384098,0.01727653868496418,0.000248232256853953,0.00044899893924593926
dlinear-mae-0.001-s42,dlinear,base,42,mae,0.001,28,0.011946572177112102,0.015108800008893013,0.00022775575052946806,0.00035395933082327247
dlinear-mae-0.001-s42,dlinear,base,42,mae,0.001,29,0.01164447572082281,0.017404424622654915,0.00023830182617530228,0.0004350470064673573
dlinear-mae-0.001-s42,dlinear,base,42,mae,0.001,30,0.011602941062301397,0.015356911569833756,0.00021449690539157018,0.00037472708616405727
dlinear-mae-0.001-s43,dlinear,base,43,mae,0.001,1,0.14341673105955124,0.03994591094553471,0.023986915498971938,0.0031983014568686486
dlinear-mae-0.001-s43,dlinear,base,43,mae,0.001,2,0.0633479081094265,0.08111033171415329,0.006502587418071926,0.007540160706266761
dlinear-mae-0.001-s43,dlinear,base,43,mae,0.001,3,0.06671748533844948,0.019028596952557562,0.0059560925466939805,0.0005866514751687646
dlinear-mae-0.001-s43,dlinear,base,43,mae,0.001,4,0.018932218477129937,0.025496326759457587,0.0005665734817739577,0.0009988767257891596
dlinear-mae-0.001-s43,dlinear,base,43,mae,0.001,5,0.019361137971282007,0.04994799420237541,0.0005491541058290749,0.0027758263889700176
dlinear-mae-0.001-s43,dlinear,base,43,mae,0.001,6,0.05046427510678768,0.029501486793160437,0.00324082420556806,0.0011649777670390904
dlinear-mae-0.001-s43,dlinear,base,43,mae,0.001,7,0.03155471235513687,0.019522915109992028,0.0013105374237056822,0.0005827794317156077
dlinear-mae-0.001-s43,dlinear,base,43,mae,0.001,8,0.03639388233423233,0.028050148859620094,0.0016666393261402846,0.0009989455377217382
dlinear-mae-0.001-s43,dlinear,base,43,mae,0.001,9,0.04097297713160515,0.019392269141972066,0.0020037264563143252,0.0005370268935803324
dlinear-mae-0.001-s43,dlinear,base,43,mae,0.001,10,0.033066846616566184,0.023104259073734285,0.0014861956820823251,0.0007382333278656006
dlinear-mae-0.001-s43,dlinear,base,43,mae,0.001,11,0.027295179665088654,0.01804952520877123,0.0009510574513114989,0.0005056712438818067
dlinear-mae-0.001-s43,dlinear,base,43,mae,0.001,12,0.019689979404211043,0.01646010383963585,0.0005516857112525031,0.00043028052896261216
dlinear-mae-0.001-s43,dlinear,base,43,mae,0.001,13,0.01609424352645874,0.014781776368618011,0.00037785436725243924,0.00033878226997330785
dlinear-mae-0.001-s43,dlinear,base,43,mae,0.001,14,0.015832779370248316,0.020153129287064076,0.00037165238172747194,0.0005411889811512083
dlinear-mae-0.001-s43,dlinear,base,43,mae,0.001,15,0.016121445409953594,0.01628739446401596,0.00035924655385315417,0.00047126213554292916
dlinear-mae-0.001-s43,dlinear,base,43,mae,0.001,16,0.018667494505643846,0.023743549659848213,0.000507440697401762,0.0007289152347948403
dlinear-mae-0.001-s43,dlinear,base,43,mae,0.001,17,0.02094860151410103,0.014791872575879097,0.000575886556180194,0.0003869268437847495
dlinear-mae-0.001-s43,dlinear,base,43,mae,0.001,18,0.022446225211024285,0.016486460007727147,0.0006997509917709976,0.0003954349481500685
dlinear-mae-0.001-s43,dlinear,base,43,mae,0.001,19,0.019695529155433177,0.01396362528204918,0.0005185038986383006,0.00028908125357702375
dlinear-mae-0.001-s43,dlinear,base,43,mae,0.001,20,0.018352540396153926,0.01483675766736269,0.0004900868225377053,0.0003210584260523319
dlinear-mae-0.001-s43,dlinear,base,43,mae,0.001,21,0.018375214375555515,0.013821922317147255,0.00048024416610132904,0.0002841048035770655
dlinear-mae-0.001-s43,dlinear,base,43,mae,0.001,22,0.018003926053643225,0.015637457333505154,0.0004733906243927777,0.00034967313753440975
dlinear-mae-0.001-s43,dlinear,base,43,mae,0.001,23,0.016227367520332336,0.013933461382985115,0.00037224733969196675,0.00031391176860779525
dlinear-mae-0.001-s43,dlinear,base,43,mae,0.001,24,0.01769427806138992,0.01608424860984087,0.0004617948376107961,0.0003704444121103734
dlinear-mae-0.001-s43,dlinear,base,43,mae,0.001,25,0.015853410959243773,0.013714977502822877,0.00035496168420650064,0.0003162403777241707
dlinear-mae-0.001-s43,dlinear,base,43,mae,0.001,26,0.016786560788750647,0.017691853232681753,0.00042319513158872724,0.0004173580219503492
dlinear-mae-0.001-s43,dlinear,base,43,mae,0.001,27,0.017836437933146952,0.01306539811193943,0.00043009165092371403,0.000291787008754909
dlinear-mae-0.001-s43,dlinear,base,43,mae,0.001,28,0.019694918021559715,0.01390265740454197,0.000544997671386227,0.0003177634347230196
dlinear-mae-0.001-s43,dlinear,base,43,mae,0.001,29,0.01705840416252613,0.01567663598805666,0.000430810431134887,0.00033759822719730436
dlinear-mae-0.001-s43,dlinear,base,43,mae,0.001,30,0.015411915816366672,0.014288165718317031,0.00033761885133571924,0.0003169166413135827
dlinear-mae-0.001-s44,dlinear,base,44,mae,0.001,1,0.24747353792190552,0.09135641247034072,0.08205774426460266,0.012584994435310365
dlinear-mae-0.001-s44,dlinear,base,44,mae,0.001,2,0.05533865913748741,0.027011634185910224,0.004855999839492142,0.0010230995761230587
dlinear-mae-0.001-s44,dlinear,base,44,mae,0.001,3,0.0563316997140646,0.055523838847875595,0.004581256350502372,0.0033816430903971196
dlinear-mae-0.001-s44,dlinear,base,44,mae,0.001,4,0.034546245634555814,0.04262055784463883,0.0019947661785408854,0.0021229549776762722
dlinear-mae-0.001-s44,dlinear,base,44,mae,0.001,5,0.07425328008830548,0.05800358384847641,0.008269826899049804,0.005288493111729622
dlinear-mae-0.001-s44,dlinear,base,44,mae,0.001,6,0.021996134147047996,0.037662806883454324,0.0007202851353213191,0.0016528381081297994
dlinear-mae-0.001-s44,dlinear,base,44,mae,0.001,7,0.032537896931171414,0.026583584398031233,0.001441373146371916,0.0010231399768963457
dlinear-mae-0.001-s44,dlinear,base,44,mae,0.001,8,0.06803166009485721,0.01923063673079014,0.006953923497349024,0.0005438053770922125
dlinear-mae-0.001-s44,dlinear,base,44,mae,0.001,9,0.03190643787384033,0.02811087906360626,0.0014191240537911654,0.0010642712796106934
dlinear-mae-0.001-s44,dlinear,base,44,mae,0.001,10,0.021759877540171148,0.050453284680843355,0.0007801061699865385,0.0031405100249685346
dlinear-mae-0.001-s44,dlinear,base,44,mae,0.001,11,0.0467625081539154,0.025986099913716317,0.002952808153349906,0.00097033585421741
dlinear-mae-0.001-s44,dlinear,base,44,mae,0.001,12,0.020108381286263466,0.028669360131025313,0.0006726909632561728,0.001098805833607912
dlinear-mae-0.001-s44,dlinear,base,44,mae,0.001,13,0.026642734929919244,0.038041503876447676,0.0011148892139317469,0.0016890711057931185
dlinear-mae-0.001-s44,dlinear,base,44,mae,0.001,14,0.027355100400745867,0.044022098779678345,0.0010569290490821004,0.0023498436925001444
dlinear-mae-0.001-s44,dlinear,base,44,mae,0.001,15,0.03968268595635891,0.021645975187420844,0.0021046381967607885,0.0007586485892534256
dlinear-mae-0.001-s44,dlinear,base,44,mae,0.001,16,0.01739055160433054,0.01686660520732403,0.00043522932974155993,0.0005055943550541997
dlinear-mae-0.001-s44,dlinear,base,44,mae,0.001,17,0.01568148396909237,0.017525459304451943,0.00039736613689456135,0.0005509924935176969
dlinear-mae-0.001-s44,dlinear,base,44,mae,0.001,18,0.013844911940395832,0.036188818886876105,0.0003283282305346802,0.0015335574257187546
dlinear-mae-0.001-s44,dlinear,base,44,mae,0.001,19,0.02970425058156252,0.019572778567671777,0.0012182634847704322,0.0006055178306996822
dlinear-mae-0.001-s44,dlinear,base,44,mae,0.001,20,0.01870325766503811,0.03913828507065773,0.0004934656142722815,0.0017911675479263067
dlinear-mae-0.001-s44,dlinear,base,44,mae,0.001,21,0.029382776841521262,0.016043312512338162,0.0011520228465087712,0.0003712493134662509
dlinear-mae-0.001-s44,dlinear,base,44,mae,0.001,22,0.01935815140604973,0.03678391322493553,0.0005080831819213927,0.0015696134092286229
dlinear-mae-0.001-s44,dlinear,base,44,mae,0.001,23,0.03566129356622696,0.024528497904539107,0.0016254637215752155,0.000961838560178876
dlinear-mae-0.001-s44,dlinear,base,44,mae,0.001,24,0.01664002165198326,0.030459052100777626,0.0004721286561107263,0.0011482174950651824
dlinear-mae-0.001-s44,dlinear,base,44,mae,0.001,25,0.024805391486734153,0.03498257622122765,0.0008601682173321023,0.0015207336749881507
dlinear-mae-0.001-s44,dlinear,base,44,mae,0.001,26,0.020514848083257674,0.013916769698262214,0.0006887987081427127,0.0003220531775150448
dlinear-mae-0.001-s44,dlinear,base,44,mae,0.001,27,0.019238958321511745,0.02032255060970783,0.0005579496239079163,0.000544237591093406
dlinear-mae-0.001-s44,dlinear,base,44,mae,0.001,28,0.026655553467571737,0.027636318653821944,0.0008924854686483741,0.0010467516491189598
dlinear-mae-0.001-s44,dlinear,base,44,mae,0.001,29,0.027869405783712865,0.02532192923128605,0.0010451652808114887,0.0007667930074967444
dlinear-mae-0.001-s44,dlinear,base,44,mae,0.001,30,0.033525426685810086,0.015516388490796089,0.0013740511611104011,0.00048813863657414913
dlinear-huber-0.0001-s42,dlinear,base,42,huber,0.0001,1,0.3204140901565552,0.24208573281764983,0.11289896741509438,0.07514427706599236
dlinear-huber-0.0001-s42,dlinear,base,42,huber,0.0001,2,0.13934220671653746,0.10623586893081666,0.02958306537475437,0.020998386852443218
dlinear-huber-0.0001-s42,dlinear,base,42,huber,0.0001,3,0.0985703244805336,0.1177978903055191,0.012749156262725592,0.016075960993766784
dlinear-huber-0.0001-s42,dlinear,base,42,huber,0.0001,4,0.10212116241455078,0.11101696610450745,0.01301806215196848,0.014197765439748765
dlinear-huber-0.0001-s42,dlinear,base,42,huber,0.0001,5,0.08593762665987015,0.09617791533470153,0.009220792260020972,0.011380711216479539
dlinear-huber-0.0001-s42,dlinear,base,42,huber,0.0001,6,0.06667282655835152,0.07981305748224259,0.00599676335696131,0.010910649318248034
dlinear-huber-0.0001-s42,dlinear,base,42,huber,0.0001,7,0.06143125891685486,0.07356345877051354,0.006050056184176355,0.010903285704553128
dlinear-huber-0.0001-s42,dlinear,base,42,huber,0.0001,8,0.05693664215505123,0.0665665853023529,0.005529101076535881,0.00829173818230629
dlinear-huber-0.0001-s42,dlinear,base,42,huber,0.0001,9,0.04859601035714149,0.06443197041749954,0.003791035059839487,0.005977222444489599
dlinear-huber-0.0001-s42,dlinear,base,42,huber,0.0001,10,0.04413826465606689,0.06019575834274292,0.0028994941152632237,0.004846295369789005
dlinear-huber-0.0001-s42,dlinear,base,42,huber,0.0001,11,0.03889926075935364,0.05203160107135773,0.002328070334624499,0.003991061383858323
dlinear-huber-0.0001-s42,dlinear,base,42,huber,0.0001,12,0.03482326939702034,0.04505822218954563,0.0019852819852530955,0.003336795484647155
dlinear-huber-0.0001-s42,dlinear,base,42,huber,0.0001,13,0.031445376574993134,0.04033245950937271,0.001703752821777016,0.0026300670206546783
dlinear-huber-0.0001-s42,dlinear,base,42,huber,0.0001,14,0.02812315635383129,0.03640266813337803,0.0013097127433866263,0.0020939255179837344
dlinear-huber-0.0001-s42,dlinear,base,42,huber,0.0001,15,0.025771284848451613,0.03266807414591313,0.0010532155283726752,0.0017021382693201304
dlinear-huber-0.0001-s42,dlinear,base,42,huber,0.0001,16,0.02359848506748676,0.02907809503376484,0.0008926115755457431,0.0013840381149202586
dlinear-huber-0.0001-s42,dlinear,base,42,huber,0.0001,17,0.021617677807807923,0.02679281622171402,0.0007688108133152127,0.0011424474162049592
dlinear-huber-0.0001-s42,dlinear,base,42,huber,0.0001,18,0.019689150713384153,0.025123106017708778,0.0006406338885426522,0.0009729883004911244
dlinear-huber-0.0001-s42,dlinear,base,42,huber,0.0001,19,0.01800627075135708,0.02315515138208866,0.0005433003330836073,0.0008208836358971894
dlinear-huber-0.0001-s42,dlinear,base,42,huber,0.0001,20,0.016503597609698772,0.021888991706073283,0.0004849376040510833,0.0007211079471744597
dlinear-huber-0.0001-s42,dlinear,base,42,huber,0.0001,21,0.015616692416369916,0.02110635448247194,0.00043457193241920323,0.0006592167727649212
dlinear-huber-0.0001-s42,dlinear,base,42,huber,0.0001,22,0.014951847679913043,0.020580200627446175,0.0003961719194194302,0.0006059664825443179
dlinear-huber-0.0001-s42,dlinear,base,42,huber,0.0001,23,0.014494680799543858,0.02038593977689743,0.0003762616426683962,0.0005810055322945117
dlinear-huber-0.0001-s42,dlinear,base,42,huber,0.0001,24,0.014279045537114144,0.02027701146900654,0.0003528624336468056,0.0005640447302721441
dlinear-huber-0.0001-s42,dlinear,base,42,huber,0.0001,25,0.013953781500458718,0.020211328640580176,0.0003392134152818471,0.000552366616902873
dlinear-huber-0.0001-s42,dlinear,base,42,huber,0.0001,26,0.013729622773826122,0.020200450494885443,0.0003246182925067842,0.0005475138092879205
dlinear-huber-0.0001-s42,dlinear,base,42,huber,0.0001,27,0.013449817709624768,0.0202030611038208,0.00031403953325934706,0.0005419348285067827
dlinear-huber-0.0001-s42,dlinear,base,42,huber,0.0001,28,0.013213993795216084,0.020229899659752845,0.00030370310123544185,0.0005394864676054567
dlinear-huber-0.0001-s42,dlinear,base,42,huber,0.0001,29,0.012946931831538677,0.020289169922471047,0.00029617810214404016,0.0005391268141102046
dlinear-huber-0.0001-s42,dlinear,base,42,huber,0.0001,30,0.012717632949352265,0.020376257449388504,0.0002879578503780067,0.0005405102088116109
dlinear-huber-0.0001-s43,dlinear,base,43,huber,0.0001,1,0.17673171162605286,0.0802776637673378,0.03316680490970612,0.008194560762494802
dlinear-huber-0.0001-s43,dlinear,base,43,huber,0.0001,2,0.031849497184157374,0.05836705595254898,0.0015193170169368387,0.004304138161242008
dlinear-huber-0.0001-s43,dlinear,base,43,huber,0.0001,3,0.06935122609138489,0.03920053049921989,0.006039345776662231,0.0017905303929001094
dlinear-huber-0.0001-s43,dlinear,base,43,huber,0.0001,4,0.04579115249216557,0.0467242893576622,0.0029188427375629543,0.0033997369278222322
dlinear-huber-0.0001-s43,dlinear,base,43,huber,0.0001,5,0.04084447808563709,0.03621952399611473,0.0026133082108572127,0.0023554725619032977
dlinear-huber-0.0001-s43,dlinear,base,43,huber,0.0001,6,0.02319145165383816,0.025723814740777017,0.0007669176557101309,0.0008920241938903928
dlinear-huber-0.0001-s43,dlinear,base,43,huber,0.0001,7,0.028306666016578674,0.022441927641630173,0.0012636892846785487,0.0008418036950752139
dlinear-huber-0.0001-s43,dlinear,base,43,huber,0.0001,8,0.021761419624090193,0.03386733256280422,0.0006745542690623551,0.0017860183119773865
dlinear-huber-0.0001-s43,dlinear,base,43,huber,0.0001,9,0.022744012624025346,0.02536015324294567,0.0007017525844275951,0.00110505293821916
dlinear-huber-0.0001-s43,dlinear,base,43,huber,0.0001,10,0.02055099345743656,0.022059515491127966,0.0007026037201285362,0.0008662226656451821
dlinear-huber-0.0001-s43,dlinear,base,43,huber,0.0001,11,0.01743644494563341,0.026210349574685095,0.0004733269510325044,0.0011857273173518478
dlinear-huber-0.0001-s43,dlinear,base,43,huber,0.0001,12,0.017782576754689215,0.02201850086450577,0.0004725628125015646,0.0008855404308997095
dlinear-huber-0.0001-s43,dlinear,base,43,huber,0.0001,13,0.016632876917719842,0.02189129203557968,0.0004639451391994953,0.0008885754691436887
dlinear-huber-0.0001-s43,dlinear,base,43,huber,0.0001,14,0.016282788664102554,0.02290766142308712,0.0004031614662380889,0.0009912217024248093
dlinear-huber-0.0001-s43,dlinear,base,43,huber,0.0001,15,0.015363950654864312,0.02120064452290535,0.00037802002916578206,0.0008270538935903459
dlinear-huber-0.0001-s43,dlinear,base,43,huber,0.0001,16,0.01476941853761673,0.02234509341418743,0.0003625360957812518,0.0009214675799012184
dlinear-huber-0.0001-s43,dlinear,base,43,huber,0.0001,17,0.014729022420942784,0.021451281160116197,0.0003340772702358663,0.0008469500590581447
dlinear-huber-0.0001-s43,dlinear,base,43,huber,0.0001,18,0.013889536261558533,0.022001904249191285,0.00032474906474817545,0.000873370987828821
dlinear-huber-0.0001-s43,dlinear,base,43,huber,0.0001,19,0.013950751721858978,0.02126079671084881,0.0003010016225744039,0.0008177552034612745
dlinear-huber-0.0001-s43,dlinear,base,43,huber,0.0001,20,0.01310740802437067,0.02206919364631176,0.0002936502976808697,0.0008652028953656555
dlinear-huber-0.0001-s43,dlinear,base,43,huber,0.0001,21,0.013311468437314034,0.020745026245713234,0.0002778211142867804,0.0007754902564920485
dlinear-huber-0.0001-s43,dlinear,base,43,huber,0.0001,22,0.012526532728224992,0.023155044093728067,0.00028090690029785036,0.0009293107991106809
dlinear-huber-0.0001-s43,dlinear,base,43,huber,0.0001,23,0.013294410333037377,0.02007648564875126,0.0002679605531739071,0.0007219058624468743
dlinear-huber-0.0001-s43,dlinear,base,43,huber,0.0001,24,0.013105713576078416,0.025275479108095168,0.0003001199074788019,0.0010393096948973835
dlinear-huber-0.0001-s43,dlinear,base,43,huber,0.0001,25,0.014664195664227008,0.01981024295091629,0.000299758167238906,0.0006959075201302767
dlinear-huber-0.0001-s43,dlinear,base,43,huber,0.0001,26,0.014999693259596825,0.02610501043498516,0.0003613550681620836,0.0010678089037537575
dlinear-huber-0.0001-s43,dlinear,base,43,huber,0.0001,27,0.016721800342202185,0.02160085804760456,0.0003793490643147379,0.0008068391610868275
dlinear-huber-0.0001-s43,dlinear,base,43,huber,0.0001,28,0.01539135929197073,0.0231299839168787,0.00037014808040112255,0.0009019858320243656
